0,0,0,0,1,0,1330737333,44.2304036467941,-76.5029150956265
0,0,0,0,1,0,1330743722,44.2412648452321,-76.4951013844468
1,0,0,0,0,0,1330734015,44.2627489694419,-76.4914364309408
0,1,0,0,0,0,1330749955,44.2397996170085,-76.5093032439113
0,0,0,1,0,0,1330759448,44.2257526642481,-76.5243817257675
1,0,0,0,0,0,1330759033,44.2599401028268,-76.5442692850924
0,0,0,0,1,0,1330813071,44.2456825804637,-76.4911804009667
0,0,0,0,1,0,1330818046,44.2369810861858,-76.5107088562613
1,0,0,0,0,0,1330823014,44.2814998576459,-76.4375588893905
0,0,0,0,1,0,1330849412,44.2328519221761,-76.4919707456446
0,1,0,0,0,0,1330848693,44.2326053118699,-76.5018567020816
0,1,0,0,0,0,1330852981,44.2329271989427,-76.4868887862248
0,0,0,0,1,0,1330855460,44.2585015464688,-76.5613438428058
1,0,0,0,0,0,1330876257,44.2384674661856,-76.5315976866759
0,1,0,0,0,0,1330880246,44.2636645962437,-76.4791817977411
0,0,0,0,1,0,1330880431,44.2376396065899,-76.4838266796234
0,0,0,0,1,0,1330889390,44.2338639364398,-76.5006239947458
0,0,0,0,1,0,1330896504,44.3055658422816,-76.6018828862234
1,0,0,0,0,0,1330908331,44.2636516716556,-76.5776918516312
1,0,0,0,0,0,1330915726,44.2636516716556,-76.5776918516312
0,1,0,0,0,0,1330951631,44.2726825672202,-76.4470924454026
1,0,0,0,0,0,1330959708,44.2402114868831,-76.489589466038
0,0,0,0,1,0,1330963959,44.2374646455081,-76.5095440893727
1,0,0,0,0,0,1330960850,44.2353031875967,-76.4862598984687
0,0,0,0,1,0,1330961712,44.2650231338026,-76.5729050193064
0,0,0,1,0,0,1330970515,44.2257526642481,-76.5243817257675
0,0,0,0,1,0,1330976483,44.2744599582771,-76.4403820478104
1,0,0,0,0,0,1330966881,44.2578564589827,-76.5969288018883
0,0,0,0,1,0,1330976703,44.2744599582771,-76.4403820478104
0,0,0,0,1,0,1330994604,44.2679080346261,-76.583694471655
0,0,0,0,1,0,1330987355,44.2656127330182,-76.5294960684694
1,0,0,0,0,0,1330996035,44.2321241061102,-76.4849527480885
0,1,0,0,0,0,1331044340,44.2587127313671,-76.4978485721308
0,0,0,0,1,0,1331050769,44.2298413168795,-76.4936225952811
0,0,0,0,1,0,1331058520,44.2278982562473,-76.4955642481074
0,0,0,0,1,0,1331068199,44.2600139948772,-76.4822973084591
0,0,0,0,1,0,1331071539,44.2428469652439,-76.518486066369
0,0,0,1,0,0,1331071659,44.2253645483722,-76.4986050972463
0,0,0,0,1,0,1331080070,44.2636645962437,-76.4791817977411
0,0,0,0,1,0,1331067103,44.2600139948772,-76.4822973084591
0,0,0,0,1,0,1331131147,44.2671704979052,-76.6341292695133
0,0,0,0,1,0,1331140637,44.2608203063158,-76.6006546162856
0,0,0,0,1,0,1331150507,44.2301286446837,-76.5094316569538
0,0,0,0,1,0,1331156928,44.2507329728293,-76.5964353742557
0,1,0,0,0,0,1331131590,44.2649703827143,-76.404268231276
0,0,0,0,1,0,1331148579,44.265008662414,-76.5746085265179
1,0,0,0,0,0,1331162564,44.2607688131768,-76.4508591168126
0,1,0,0,0,0,1331178687,44.2370830747019,-76.5253880754555
0,1,0,0,0,0,1331178949,44.2297466577476,-76.485694311691
0,0,0,0,1,0,1331184949,44.22888352563,-76.4952636569986
1,0,0,0,0,0,1331224338,44.2252391084845,-76.4861568399939
0,0,0,0,1,0,1331239934,44.2428469652439,-76.518486066369
0,0,0,0,1,0,1331240822,44.2346496311585,-76.4908140454391
0,0,0,0,1,0,1331242584,44.2428469652439,-76.518486066369
0,0,0,0,1,0,1331253591,44.2314255675269,-76.4832823406698
1,0,0,0,0,0,1331278586,44.2261546918506,-76.5232652687366
1,0,0,0,0,0,1331284255,44.2261546918506,-76.5232652687366
0,0,0,0,1,0,1331295856,44.223718697709,-76.5747592358278
0,0,0,0,1,0,1331303172,44.222551253773,-76.5153100076219
0,1,0,0,0,0,1331298302,44.2423696839888,-76.5259254631008
0,0,0,0,1,0,1331305946,44.2280069459777,-76.5016896629489
0,0,0,0,1,0,1331312174,44.2380827564029,-76.4947202371015
0,0,0,0,1,0,1331327414,44.2294727997836,-76.4942643704558
0,0,0,0,1,0,1331311765,44.2541360793948,-76.4836026734509
0,0,0,1,0,0,1331339337,44.2230363458561,-76.5302459633759
0,0,0,0,1,0,1331352015,44.2468731589706,-76.5257788891166
1,0,0,0,0,0,1331372151,44.2313186371957,-76.4921824307846
0,0,0,0,1,0,1331384708,44.2578564589827,-76.5969288018883
0,0,0,0,1,0,1331392012,44.2394840173154,-76.5289691425321
0,0,0,0,1,0,1331394316,44.2323588796721,-76.4918080261529
0,0,0,0,1,0,1331245488,44.2563799027069,-76.5716222923307
0,0,0,0,1,0,1331397942,44.2379788511341,-76.4944045336502
1,0,0,0,0,0,1331412827,44.2328241043017,-76.4920326517099
1,0,0,0,0,0,1331423775,44.2636645962437,-76.4791817977411
0,1,0,0,0,0,1331426205,44.2636543600523,-76.5551784971217
1,0,0,0,0,0,1331440828,44.2319487698157,-76.4838965222476
0,0,0,0,1,0,1331478626,44.2428469652439,-76.518486066369
0,0,0,0,1,0,1331483074,44.2417048770068,-76.4944988700501
0,0,0,0,1,0,1331486515,44.2328943060732,-76.4921721657965
0,0,0,0,1,0,1331496160,44.2393211313381,-76.4998360073556
1,0,0,0,0,0,1331482713,44.2654725455761,-76.4924574921005
0,0,0,1,0,0,1331488241,44.2550666638385,-76.4992090747867
0,0,0,0,1,0,1331504562,44.2253645483722,-76.4986050972463
0,0,0,1,0,0,1331493330,44.223999355741,-76.518126585946
0,0,0,0,1,0,1331550960,44.2421103680247,-76.5917561888241
0,0,0,0,1,0,1331553760,44.2448389216682,-76.5891245251541
0,0,0,0,1,0,1331556910,44.240516862291,-76.5365350021756
0,0,0,0,1,0,1331557169,44.2359796203951,-76.4971965256691
0,0,0,0,1,0,1331569319,44.2492930546622,-76.5951063113751
0,1,0,0,0,0,1331560451,44.2435971876839,-76.4840140261065
0,0,0,0,1,0,1331579139,44.248279227246,-76.5890418218139
0,0,0,0,1,0,1331583534,44.2285473928219,-76.4961816917686
0,0,0,0,0,1,1331590329,44.248279227246,-76.5890418218139
0,0,0,0,1,0,1331596407,44.2234857324847,-76.5269398553413
0,0,0,0,1,0,1331584723,44.2563799027069,-76.5716222923307
0,0,0,0,1,0,1331599524,44.2356888938737,-76.4994557089744
0,0,0,0,1,0,1331608440,44.2582122804722,-76.5587931677854
0,1,0,0,0,0,1331598753,44.2671549079465,-76.5579395084941
0,0,0,0,1,0,1331638320,44.2370603613717,-76.4923526039935
0,0,0,0,1,0,1331644378,44.2356122581117,-76.5107364394952
0,0,0,0,1,0,1331646911,44.2563894489799,-76.5774600329261
0,0,0,0,1,0,1331651002,44.239538947841,-76.5092715322129
0,0,0,0,1,0,1331653947,44.2369006499188,-76.4921732491006
0,0,0,1,0,0,1331644182,44.2397309505934,-76.5172036695155
0,0,0,0,1,0,1331661237,44.2394575795657,-76.4887188622276
0,0,0,0,1,0,1331656898,44.2610436996614,-76.4985967938099
1,0,0,0,0,0,1331656874,44.2616145152999,-76.5201217274608
0,0,0,0,1,0,1331672322,44.2351248409475,-76.5142302074542
0,1,0,0,0,0,1331640908,44.2572331911301,-76.4829038893384
0,1,0,0,0,0,1331641488,44.2572331911301,-76.4829038893384
0,0,0,0,1,0,1331677308,44.2412998858395,-76.5034054202779
1,0,0,0,0,0,1331684278,44.2352744802554,-76.4703933879158
0,1,0,0,0,0,1331680018,44.2185131844835,-76.5176976511204
0,0,0,0,1,0,1331687347,44.2285473928219,-76.4961816917686
1,0,0,0,0,0,1331689469,44.2650662106128,-76.4897911348735
0,0,0,0,1,0,1331683548,44.2428300893877,-76.5075271979756
0,1,0,0,0,0,1331726134,44.2466869960479,-76.4921701866886
0,0,0,0,1,0,1331728714,44.232375502132,-76.4787608239455
0,0,0,0,1,0,1331731272,44.2267471185296,-76.5091574134418
0,0,0,0,1,0,1331737287,44.2521216252051,-76.4848171348808
0,0,0,0,1,0,1331765091,44.2321696973924,-76.5204903768513
0,0,0,1,0,0,1331705427,44.2253645483722,-76.4986050972463
0,0,0,0,1,0,1331756507,44.2526963127128,-76.4973450949291
0,0,0,0,1,0,1331795330,44.2298602726325,-76.4956139416332
0,0,0,1,0,0,1331767050,44.2512622603106,-76.4954799470697
0,0,0,0,1,0,1331822943,44.2397657748826,-76.5240547950009
0,0,0,0,1,0,1331835767,44.2411670277495,-76.5032392297689
0,1,0,0,0,0,1331838148,44.2279442867853,-76.5091754881717
0,0,0,0,1,0,1331843534,44.237568650075,-76.5139297318308
0,0,0,0,1,0,1331844642,44.2354174986154,-76.5226903005595
1,0,0,0,0,0,1331842357,44.2489608442526,-76.569044882869
0,0,0,0,1,0,1331858341,44.2641740506482,-76.5835315544656
0,0,0,0,1,0,1331850203,44.2397309505934,-76.5172036695155
1,0,0,0,0,0,1331824110,44.2439367591963,-76.6085502307244
0,1,0,0,0,0,1331881155,44.232625447053,-76.4941438092682
0,0,0,0,1,0,1331902506,44.2384843183299,-76.4949933883575
0,0,0,0,1,0,1331916726,44.2285473928219,-76.4961816917686
0,0,0,0,1,0,1331926426,44.2348886051,-76.4849095812423
0,1,0,0,0,0,1331917495,44.261569618782,-76.4900535949926
0,1,0,0,0,0,1331935166,44.2404989602465,-76.4972109681249
0,1,0,0,0,0,1331936553,44.2264240230454,-76.5233222977441
1,0,0,0,0,0,1331946488,44.2369106275647,-76.4941646060723
0,1,0,0,0,0,1331935270,44.2499583476234,-76.5347266733066
0,1,0,0,0,0,1331950612,44.27895947169,-76.5676877668169
0,1,0,0,0,0,1331967912,44.2442933597464,-76.5875693552217
0,0,0,0,1,0,1331991536,44.2465588346177,-76.5806665659318
0,1,0,0,0,0,1331994356,44.2554553746072,-76.3975654640239
0,0,0,0,1,0,1332007446,44.2428469652439,-76.518486066369
0,0,0,0,1,0,1332018671,44.2312476097948,-76.4914168260966
0,0,1,0,0,0,1332030550,44.2329267319613,-76.5013765270439
0,0,0,0,1,0,1332015184,44.2431033124967,-76.5785952275172
0,0,0,0,1,0,1332039884,44.2229990765244,-76.5025388656199
0,0,0,0,1,0,1332040149,44.2230885831227,-76.5025787019116
0,0,0,0,1,0,1332040462,44.224514688403,-76.5002486972699
1,0,0,0,0,0,1332037444,44.2328943060732,-76.4921721657965
0,1,0,0,0,0,1332042746,44.2489474286011,-76.4996798562347
1,0,0,0,0,0,1332043099,44.2414773014336,-76.5507367572329
0,1,0,0,0,0,1332045771,44.2322875049919,-76.495888293792
0,1,0,0,0,0,1332066100,44.22375615437,-76.524893587353
0,0,0,0,1,0,1332071546,44.2150761075193,-76.5734272520306
0,0,0,0,1,0,1332075586,44.2858717649075,-76.4661657586247
0,0,0,0,1,0,1332087818,44.2799442554588,-76.5700574059633
0,0,0,0,1,0,1332100086,44.228112871596,-76.4832492111173
1,0,0,0,0,0,1332096826,44.2655229086061,-76.5790950157425
0,1,0,0,0,0,1332077265,44.2234963457798,-76.5139695951077
0,0,0,0,1,0,1332107534,44.2723241126371,-76.5251467644617
0,0,0,0,1,0,1332123166,44.2316891116434,-76.4941451574894
1,0,0,0,0,0,1332085792,44.2244573379195,-76.5242982108128
1,0,0,0,0,0,1332114902,44.2451456693084,-76.4902400274277
0,0,0,0,1,0,1332163971,44.2468065974043,-76.4905950895528
0,0,0,0,1,0,1332165156,44.2386154875898,-76.5096611806994
0,1,0,0,0,0,1332154670,44.250414840752,-76.5674051271121
0,0,0,0,1,0,1332165824,44.2311057562177,-76.4794803097904
0,0,0,0,1,0,1332166054,44.2887033810858,-76.4615862150499
0,0,0,0,1,0,1332167354,44.2565047266412,-76.5937980852051
1,0,0,0,0,0,1332171059,44.2456171009457,-76.4954997057206
0,1,0,0,0,0,1332162643,44.2363809114148,-76.499548421437
0,0,0,0,1,0,1332172841,44.2292490896706,-76.4996552797832
0,1,0,0,0,0,1332169986,44.2914010245538,-76.3292160712916
0,0,0,1,0,0,1332178592,44.2341774903275,-76.4835142652956
0,0,0,0,1,0,1332197737,44.2403519885693,-76.5599870252416
0,1,0,0,0,0,1332189261,44.2635811403125,-76.4876864456237
0,0,0,0,1,0,1332207859,44.2379121707303,-76.5212769497037
0,0,0,0,1,0,1332205652,44.2565212439529,-76.4898759677217
0,1,0,0,0,0,1332200293,44.2581904630773,-76.4539650810241
1,0,0,0,0,0,1332248690,44.2572331911301,-76.4829038893384
1,0,0,0,0,0,1332248739,44.2404971944323,-76.4835478577306
0,0,0,0,1,0,1332191980,44.2315325945801,-76.5074265390151
0,0,0,0,1,0,1332252092,44.257911496107,-76.542487433857
0,0,0,0,1,0,1332205243,44.238621955825,-76.4934189718549
0,0,0,0,1,0,1332255555,44.2393211313381,-76.4998360073556
0,0,0,0,1,0,1332256896,44.2346786117938,-76.492041952671
0,1,0,0,0,0,1332250937,44.2405790363743,-76.5123162779086
0,0,0,0,1,0,1332264257,44.2512622603106,-76.4954799470697
1,0,0,0,0,0,1332180185,44.2451456693084,-76.4902400274277
0,1,0,0,0,0,1332179398,44.2607833641717,-76.4923513644897
0,0,0,0,1,0,1332267051,44.2523115860033,-76.5364788861763
1,0,0,0,0,0,1332271840,44.2345485782496,-76.481282121257
1,0,0,0,0,0,1332265683,44.2382470378395,-76.5366136696944
0,0,0,0,1,0,1332283420,44.2666535607209,-76.515578304321
0,0,0,0,1,0,1332288996,44.2597155769068,-76.5836749313051
0,1,0,0,0,0,1332292327,44.2355550535607,-76.4918011332664
1,0,0,0,0,0,1332272945,44.2441389950649,-76.4935585710347
1,0,0,0,0,0,1332296496,44.263772553314,-76.4819658053441
0,0,0,0,1,0,1332330932,44.2727667430621,-76.4805629235056
0,0,0,0,1,0,1332334280,44.2387345538359,-76.5471832923237
1,0,0,0,0,0,1332194148,44.2329905265354,-76.4923874689009
0,0,0,0,1,0,1332335406,44.270762458525,-76.481690402192
0,0,0,0,1,0,1332336056,44.2580000298187,-76.4897003549823
0,0,0,0,1,0,1332343624,44.2508364575867,-76.5877203483099
0,0,0,0,1,0,1332357440,44.2386154875898,-76.5096611806994
1,0,0,0,0,0,1332351120,44.2353031875967,-76.4862598984687
1,0,0,0,0,0,1332351903,44.2341774903275,-76.4835142652956
1,0,0,0,0,0,1332344958,44.2654991510013,-76.4848908039886
0,0,0,0,1,0,1332360183,44.267916476608,-76.5255339312329
0,0,0,0,1,0,1332350748,44.2442097837824,-76.5682046827994
1,0,0,0,0,0,1332360820,44.2213287239297,-76.5199108070017
0,0,0,0,1,0,1332372598,44.2613480355759,-76.495297171049
0,1,0,0,0,0,1332381252,44.2564256196629,-76.5643579643826
1,0,0,0,0,0,1332348211,44.2393358710388,-76.5353145573495
0,0,0,0,1,0,1332367020,44.2617283600961,-76.5676431152059
0,0,0,0,1,0,1332427429,44.2294727997836,-76.4942643704558
0,0,0,0,1,0,1332419219,44.2387345538359,-76.5471832923237
1,0,0,0,0,0,1332449017,44.2354827596383,-76.575623996661
0,0,0,0,0,1,1332464211,44.2661327836772,-76.4811606233627
0,0,0,0,1,0,1332466211,44.2307051264097,-76.4998425163982
0,0,0,0,1,0,1332471142,44.2657584270563,-76.4981277437686
0,0,0,0,1,0,1332472441,44.2277841745591,-76.5178607839883
0,1,0,0,0,0,1332471685,44.2628581711154,-76.4872046666304
0,0,0,0,1,0,1332485405,44.2303228111225,-76.502900516827
1,0,0,0,0,0,1332489330,44.2390833842124,-76.5103619194136
0,0,0,0,1,0,1332509004,44.2479792462422,-76.4044650405568
0,1,0,0,0,0,1332520094,44.2638687865568,-76.487029696341
0,1,0,0,0,0,1332531928,44.2636645962437,-76.4791817977411
0,1,0,0,0,0,1332504026,44.2402887602399,-76.5090778070915
1,0,0,0,0,0,1332565962,44.2285568936709,-76.4864907564828
0,0,0,0,1,0,1332590831,44.2480091770747,-76.5851517957184
0,0,0,0,1,0,1332595132,44.2783611300103,-76.5901282383069
0,0,0,0,1,0,1332602806,44.2299862096164,-76.4976831297767
0,0,0,1,0,0,1332533897,44.2550666638385,-76.4992090747867
0,0,0,0,1,0,1332607316,44.2913191618413,-76.3238620961987
0,1,0,0,0,0,1332610089,44.3055658422816,-76.6018828862234
0,0,0,0,1,0,1332620746,44.2351829579914,-76.5361707671004
0,0,0,0,1,0,1332621838,44.2657584270563,-76.4981277437686
0,1,0,0,0,0,1332610736,44.2428300893877,-76.5075271979756
0,0,0,0,1,0,1332630561,44.2397309505934,-76.5172036695155
0,1,0,0,0,0,1332629558,44.2478453681811,-76.4861874808733
1,0,0,0,0,0,1332666867,44.2342148568959,-76.4944595196997
0,1,0,0,0,0,1332645935,44.2291532789465,-76.4980376343172
0,0,0,0,1,0,1332697606,44.2418407188597,-76.51561729492
0,1,0,0,0,0,1332695154,44.2773322823617,-76.5734088656393
0,0,0,0,1,0,1332710272,44.2343441813079,-76.503128104498
0,0,0,1,0,0,1332708511,44.2312663620773,-76.4816755923417
0,0,0,0,1,0,1332720234,44.2397309505934,-76.5172036695155
0,0,0,0,0,1,1332763907,44.2753596711034,-76.5649605615441
0,0,0,0,1,0,1332772274,44.3287338932615,-76.6245751869714
0,0,0,0,0,1,1332777122,44.2751821134613,-76.57525615741
0,1,0,0,0,0,1332769714,44.230818825071,-76.5238989674056
0,1,0,0,0,0,1332772195,44.2725306108918,-76.5278836969684
0,0,0,0,1,0,1332787482,44.2397202946919,-76.5078109470714
0,1,0,0,0,0,1332790936,44.2636645962437,-76.4791817977411
0,0,0,0,1,0,1332809117,44.2566715941086,-76.4852448235822
0,0,0,0,1,0,1332810142,44.2505972550219,-76.5340794363783
0,0,0,0,1,0,1332838020,44.2669704007433,-76.4963292911313
0,0,0,0,1,0,1332855165,44.2500761792975,-76.5021635354361
0,1,0,0,0,0,1332854758,44.2395625343995,-76.5425463549299
0,1,0,0,0,0,1332772415,44.2541360793948,-76.4836026734509
0,0,0,0,1,0,1332862900,44.2323446564446,-76.4825290844674
1,0,0,0,0,0,1332863355,44.2535888189865,-76.5020525492568
0,0,0,0,1,0,1332875972,44.2623405129282,-76.5676468579298
0,0,0,0,1,0,1332888151,44.2563799027069,-76.5716222923307
0,0,0,0,1,0,1332887741,44.2316675957054,-76.5005932154978
0,0,0,0,0,1,1332902202,44.2721896261005,-76.4827161502515
0,0,0,0,1,0,1332933994,44.2283298753169,-76.5215058564331
0,0,0,0,1,0,1332776984,44.2549029558133,-76.5558747388949
0,0,0,0,1,0,1332937526,44.2372783185583,-76.5229010944403
1,0,0,0,0,0,1332882859,44.238328950797,-76.517017358528
0,0,0,0,1,0,1332944328,44.2328943060732,-76.4921721657965
0,0,0,0,1,0,1332946339,44.2294727997836,-76.4942643704558
0,1,0,0,0,0,1332885963,44.2541360793948,-76.4836026734509
0,0,0,1,0,0,1332951652,44.2446011113311,-76.6125134883777
0,0,0,0,1,0,1332952920,44.2559271469806,-76.5964757194165
0,0,0,0,1,0,1332964316,44.2433452920419,-76.5636229663981
0,0,0,0,1,0,1332947525,44.2319212244469,-76.483244706026
0,0,0,0,1,0,1332952582,44.2371799658956,-76.5017727191042
0,0,0,1,0,0,1332973757,44.2299141222551,-76.4949391615231
0,0,0,0,1,0,1333003390,44.2332670706438,-76.4918935832684
0,0,0,0,1,0,1333030287,44.2442496432978,-76.5408027498324
0,0,0,0,1,0,1333031066,44.2432917874729,-76.5443971840636
0,0,0,0,1,0,1333032236,44.2428907377548,-76.5454261759199
0,0,0,0,1,0,1333043006,44.2391698080181,-76.4942092678756
0,0,0,0,0,1,1333048236,44.2563799027069,-76.5716222923307
0,0,0,0,1,0,1333055647,44.2913191618413,-76.3238620961987
0,1,0,0,0,0,1333020281,44.2423696839888,-76.5259254631008
1,0,0,0,0,0,1332986402,44.2391783196053,-76.5140712008743
0,1,0,0,0,0,1333049868,44.2585754951519,-76.5232002804725
0,0,0,0,1,0,1333070869,44.2799442554588,-76.5700574059633
1,0,0,0,0,0,1333065970,44.2350967548607,-76.5047751627138
0,0,0,0,1,0,1333079189,44.2393211313381,-76.4998360073556
1,0,0,0,0,0,1333116412,44.2610080982054,-76.5244156563569
0,1,0,0,0,0,1333126327,44.2420310740679,-76.4977758304604
0,0,0,0,1,0,1333131448,44.2665037881267,-76.563422513878
0,1,0,0,0,0,1333122345,44.2388195247502,-76.4879388625651
0,0,0,0,1,0,1333134454,44.2633104102585,-76.4918765900019
0,0,0,0,1,0,1333138103,44.2678471355178,-76.4871049569464
0,0,0,0,1,0,1333142119,44.2563799027069,-76.5716222923307
0,0,0,0,1,0,1333143599,44.2350226500275,-76.5347014908448
0,0,0,0,1,0,1333165532,44.2586652520624,-76.5466662021343
1,0,0,0,0,0,1333169558,44.2334590233489,-76.4930504521558
0,0,0,1,0,0,1333159719,44.2397946074513,-76.5110438518597
0,0,0,0,1,0,1333197097,44.2656186636385,-76.4936764805198
0,0,0,0,1,0,1333202592,44.2572331911301,-76.4829038893384
0,0,0,0,1,0,1333211120,44.3208826365283,-76.5139015537013
0,0,0,0,1,0,1333222771,44.2285473928219,-76.4961816917686
0,0,0,0,1,0,1333228877,44.2414672570934,-76.4954571735425
0,0,0,0,1,0,1333239061,44.2418429793679,-76.4949532207636
0,0,0,0,1,0,1333252936,44.2404136404894,-76.5139275603279
0,0,0,1,0,0,1333225664,44.2423217158121,-76.5057984499475
0,0,0,1,0,0,1333270123,44.2332099342204,-76.5160593764084
0,1,0,0,0,0,1333283389,44.2636645962437,-76.4791817977411
0,0,0,0,1,0,1333291923,44.2428469652439,-76.518486066369
0,1,0,0,0,0,1333292262,44.2413513863065,-76.4960553712211
0,0,0,0,0,1,1333300717,44.27895947169,-76.5676877668169
0,0,0,0,1,0,1333297756,44.2609911869024,-76.5202810516264
0,0,0,1,0,0,1333304556,44.2369006448307,-76.4942394894169
0,0,0,0,0,1,1333321970,44.2511298376126,-76.5847471323575
0,0,0,0,1,0,1333337159,44.2349409477001,-76.5165546292369
0,0,0,0,0,1,1333365513,44.2657171284599,-76.4992166992677
0,0,0,1,0,0,1333375256,44.2299141222551,-76.4949391615231
0,1,0,0,0,0,1333348653,44.2319651255404,-76.4861007390144
0,0,0,0,1,0,1333378329,44.2329293251172,-76.4922481818098
1,0,0,0,0,0,1333375982,44.2353031875967,-76.4862598984687
0,0,0,1,0,0,1333396312,44.2438606352021,-76.5759102716732
1,0,0,0,0,0,1333391762,44.2488712510884,-76.4869147305113
0,0,1,0,0,0,1333388821,44.2392931881731,-76.4944127619048
0,0,0,0,1,0,1333386191,44.2371799658956,-76.5017727191042
0,0,0,0,1,0,1333386780,44.2399212083143,-76.5285922447564
0,0,0,0,1,0,1333373811,44.2587127313671,-76.4978485721308
0,0,0,0,0,1,1333412990,44.2395855916459,-76.5301239110855
1,0,0,0,0,0,1333412300,44.2443603394054,-76.4890178687127
1,0,0,0,0,0,1333399884,44.2242792627287,-76.4927933221501
0,1,0,0,0,0,1333403750,44.2373855628409,-76.5087155642803
0,0,0,0,1,0,1333477762,44.2365834743497,-76.5176111554643
0,0,0,0,0,1,1333465603,44.2303719599467,-76.4839946290225
0,0,0,0,1,0,1333468322,44.2373739068419,-76.5157154929911
0,0,0,0,1,0,1333480909,44.2799442554588,-76.5700574059633
1,0,0,0,0,0,1333480342,44.2391036838072,-76.4951343061578
0,0,0,0,1,0,1333486764,44.268772685394,-76.4844720570836
1,0,0,0,0,0,1333490626,44.2578348908551,-76.5855536121671
0,0,0,0,1,0,1333507732,44.2397309505934,-76.5172036695155
1,0,0,0,0,0,1333504905,44.2484059910415,-76.6121164593348
0,0,0,0,1,0,1333552652,44.3755644326373,-76.3296376750679
0,0,0,0,1,0,1333554299,44.2297411592358,-76.5277401882656
0,0,0,0,1,0,1333564199,44.2566715941086,-76.4852448235822
0,0,0,0,1,0,1333570593,44.2281507822249,-76.5017058415825
1,0,0,0,0,0,1333567591,44.2415624653651,-76.60901151353
0,0,0,0,1,0,1333568129,44.2566715941086,-76.4852448235822
0,0,0,0,1,0,1333551230,44.2175645633333,-76.5199766944454
0,0,0,0,1,0,1333576537,44.2530636829166,-76.5240224817823
0,0,0,0,1,0,1333577245,44.2594076456038,-76.5844558920079
0,0,0,0,1,0,1333578403,44.2292734715206,-76.5039631400603
0,0,0,0,1,0,1333571137,44.2598740007406,-76.4895973515271
0,0,0,0,1,0,1333571216,44.2598740007406,-76.4895973515271
0,0,1,0,0,0,1333572133,44.2387345538359,-76.5471832923237
0,0,0,0,1,0,1333567248,44.2623126872162,-76.4896839973631
